timestamp,equity
2024-01-03 15:33:00,19136.24151555503
2024-01-03 15:34:00,19149.978720852152
2024-01-03 15:35:00,19169.43396401793
2024-01-03 15:36:00,19173.580090869742
2024-01-03 15:37:00,19174.91963239703
2024-01-03 15:38:00,19179.22454704097
2024-01-03 15:39:00,19192.03667584094
2024-01-03 15:40:00,19196.35877023782
2024-01-03 15:41:00,19193.449406345877
2024-01-03 15:42:00,19193.9345451472
2024-01-03 15:43:00,19191.962427064966
2024-01-03 15:44:00,19199.205057329673
2024-01-03 15:45:00,19186.549572402168
2024-01-03 15:46:00,19199.268064471267
2024-01-03 15:47:00,19194.00205640003
2024-01-03 15:48:00,19181.230543679943
2024-01-03 15:49:00,19176.027709894814
2024-01-03 15:50:00,19178.219826516637
2024-01-03 15:51:00,19183.93694102193
2024-01-03 15:52:00,19172.730551653585
2024-01-03 15:53:00,19188.137484587634
2024-01-03 15:54:00,19198.626334713725
2024-01-03 15:55:00,19202.920504692338
2024-01-03 15:56:00,19189.557458684812
2024-01-03 15:57:00,19185.45200247634
2024-01-03 15:58:00,19195.92097979555
2024-01-03 15:59:00,19199.273568765107
2024-01-03 16:00:00,19205.908704984868
2024-01-03 16:01:00,19213.570232167232
2024-01-03 16:02:00,19203.011508693395
2024-01-03 16:03:00,19217.822203473082
2024-01-03 16:04:00,19200.476042250906
2024-01-03 16:05:00,19191.531555869235
2024-01-03 16:06:00,19179.741011925602
2024-01-03 16:07:00,19184.75013734153
2024-01-03 16:08:00,19186.371783682956
2024-01-03 16:09:00,19201.869354582766
2024-01-03 16:10:00,19207.534727799015
2024-01-03 16:11:00,19202.206974999375
2024-01-03 16:12:00,19188.212354310912
2024-01-03 16:13:00,19200.18269870465
2024-01-03 16:14:00,19204.130096046632
2024-01-03 16:15:00,19205.763502744834
2024-01-03 16:16:00,19220.82998149361
2024-01-03 16:17:00,19214.455727476387
2024-01-03 16:18:00,19222.264357252272
2024-01-03 16:19:00,19224.370222804402
2024-01-03 16:20:00,19229.24026191416
2024-01-03 16:21:00,19237.742037311287
2024-01-03 16:22:00,19237.817857262373
2024-01-03 16:23:00,19240.13828681864
2024-01-03 16:24:00,19244.139426208916
2024-01-03 16:25:00,19251.97465784507
2024-01-03 16:26:00,19248.540398586047
2024-01-03 16:27:00,19230.761599327656
2024-01-03 16:28:00,19229.255120367998
2024-01-03 16:29:00,19218.526185205235
2024-01-03 16:30:00,19233.514826488034
2024-01-03 16:31:00,19231.816290290924
2024-01-03 16:32:00,19243.63295394682
2024-01-03 16:33:00,19259.51930056682
2024-01-03 16:34:00,19267.460504898343
2024-01-03 16:35:00,19254.668398217564
2024-01-03 16:36:00,19244.460163111566
2024-01-03 16:37:00,19241.84651614296
2024-01-03 16:38:00,19258.33554401105
2024-01-03 16:39:00,19260.443924907464
2024-01-03 16:40:00,19257.203800744006
2024-01-03 16:41:00,19255.31805080406
2024-01-03 16:42:00,19275.129026438528
2024-01-03 16:43:00,19284.677570484
2024-01-03 16:44:00,19285.364184387414
2024-01-03 16:45:00,19279.618022600716
2024-01-03 16:46:00,19303.1613517141
2024-01-03 16:47:00,19304.895565720828
2024-01-03 16:48:00,19303.365644187776
2024-01-03 16:49:00,19294.277655402304
2024-01-03 16:50:00,19286.860114481107
2024-01-03 16:51:00,19280.618946449416
2024-01-03 16:52:00,19289.193813560927
2024-01-03 16:53:00,19309.63005465497
2024-01-03 16:54:00,19313.83193403599
2024-01-03 16:55:00,19303.12832801159
2024-01-03 16:56:00,19288.22272374991
2024-01-03 16:57:00,19280.611480022257
2024-01-03 16:58:00,19276.009208935156
2024-01-03 16:59:00,19271.937956841943
2024-01-03 17:00:00,19277.90403326056
2024-01-03 17:01:00,19279.298552209504
2024-01-03 17:02:00,19261.40495612751
2024-01-03 17:03:00,19271.52670485707
2024-01-03 17:04:00,19254.202593723378
2024-01-03 17:05:00,19257.663043030665
2024-01-03 17:06:00,19243.42480470118
2024-01-03 17:07:00,19258.557316136714
2024-01-03 17:08:00,19252.263859741674
2024-01-03 17:09:00,19260.18247075886
2024-01-03 17:10:00,19275.382182155245
2024-01-03 17:11:00,19273.038488070197
2024-01-03 17:12:00,19262.209923046546
2024-01-03 17:13:00,19271.282726841484
2024-01-03 17:14:00,19287.365245269197
2024-01-03 17:15:00,19288.34914468365
2024-01-03 17:16:00,19289.285721397933
2024-01-03 17:17:00,19283.412826533848
2024-01-03 17:18:00,19273.236413530372
2024-01-03 17:19:00,19273.87374613333
2024-01-03 17:20:00,19253.971383314376
2024-01-03 17:21:00,19251.561750332745
2024-01-03 17:22:00,19255.28529424061
2024-01-03 17:23:00,19272.601125743284
2024-01-03 17:24:00,19275.418779185835
2024-01-03 17:25:00,19279.02638830352
2024-01-03 17:26:00,19268.7309859234
2024-01-03 17:27:00,19263.767949738936
2024-01-03 17:28:00,19276.429930301696
2024-01-03 17:29:00,19274.582748319204
2024-01-03 17:30:00,19267.380296304902
2024-01-03 17:31:00,19250.980516829273
2024-01-03 17:32:00,19241.440719392147
2024-01-03 17:33:00,19233.255105558284
2024-01-03 17:34:00,19232.608174982535
2024-01-03 17:35:00,19228.42706746978
2024-01-03 17:36:00,19214.96793430227
2024-01-03 17:37:00,19229.341981270525
2024-01-03 17:38:00,19233.10567276227
2024-01-03 17:39:00,19241.42383884066
2024-01-03 17:40:00,19237.344691136102
2024-01-03 17:41:00,19224.104233906248
2024-01-03 17:42:00,19230.537166594993
2024-01-03 17:43:00,19256.27946064098
2024-01-03 17:44:00,19260.70824512605
2024-01-03 17:45:00,19250.898184207505
2024-01-03 17:46:00,19245.11914564148
2024-01-03 17:47:00,19240.5140535628
2024-01-03 17:48:00,19243.52663755942
2024-01-03 17:49:00,19257.28449760331
2024-01-03 17:50:00,19251.7488373061
2024-01-03 17:51:00,19260.715907740814
2024-01-03 17:52:00,19237.26027243607
2024-01-03 17:53:00,19231.120051839847
2024-01-03 17:54:00,19237.372983702153
2024-01-03 17:55:00,19243.953095083067
2024-01-03 17:56:00,19244.95280732894
2024-01-03 17:57:00,19247.52866180302
2024-01-03 17:58:00,19235.519938642105
2024-01-03 17:59:00,19233.51326549978
2024-01-03 18:00:00,19241.390368911278
2024-01-03 18:01:00,19221.051855548958
2024-01-03 18:02:00,19220.520363600408
2024-01-03 18:03:00,19212.23267196965
2024-01-03 18:04:00,19218.794078014704
2024-01-03 18:05:00,19214.879253658495
2024-01-03 18:06:00,19211.523894838625
2024-01-03 18:07:00,19231.910331073537
2024-01-03 18:08:00,19210.20966797654
2024-01-03 18:09:00,19196.283884849996
2024-01-03 18:10:00,19200.57507028791
2024-01-03 18:11:00,19212.478949602253
2024-01-03 18:12:00,19208.72962137704
2024-01-03 18:13:00,19207.79404306145
2024-01-03 18:14:00,19203.955590516067
2024-01-03 18:15:00,19201.887312438907
2024-01-03 18:16:00,19196.420865189313
2024-01-03 18:17:00,19180.784783533672
2024-01-03 18:18:00,19174.63835269222
2024-01-03 18:19:00,19186.00125307301
2024-01-03 18:20:00,19171.266500091166
2024-01-03 18:21:00,19153.50072220708
2024-01-03 18:22:00,19119.31194111263
2024-01-03 18:23:00,19131.536329224335
2024-01-03 18:24:00,19128.896574888127
2024-01-03 18:25:00,19151.531285231787
2024-01-03 18:26:00,19145.530463914205
2024-01-03 18:27:00,19151.480887350328
2024-01-03 18:28:00,19130.614348883028
2024-01-03 18:29:00,19139.033937723285
2024-01-03 18:30:00,19157.38009737162
2024-01-03 18:31:00,19162.48983098595
2024-01-03 18:32:00,19183.899199795276
2024-01-03 18:33:00,19175.77523238435
2024-01-03 18:34:00,19198.12815544082
2024-01-03 18:35:00,19197.820760295872
2024-01-03 18:36:00,19220.265656000334
2024-01-03 18:37:00,19223.718381244205
2024-01-03 18:38:00,19206.008875431144
2024-01-03 18:39:00,19202.116045291892
2024-01-03 18:40:00,19211.439949033935
2024-01-03 18:41:00,19211.77658974816
2024-01-03 18:42:00,19211.582219707387
2024-01-03 18:43:00,19206.483286080787
2024-01-03 18:44:00,19221.23649467042
2024-01-03 18:45:00,19214.84935216462
2024-01-03 18:46:00,19244.016623322197
2024-01-03 18:47:00,19250.791651096653
2024-01-03 18:48:00,19256.040208360482
2024-01-03 18:49:00,19249.23577040621
2024-01-03 18:50:00,19248.992471444762
2024-01-03 18:51:00,19264.103690418633
2024-01-03 18:52:00,19274.67847448305
2024-01-03 18:53:00,19272.54756749996
2024-01-03 18:54:00,19273.39575864878
2024-01-03 18:55:00,19279.60779377947
2024-01-03 18:56:00,19284.762520589036
2024-01-03 18:57:00,19277.30291517391
2024-01-03 18:58:00,19282.85397581585
2024-01-03 18:59:00,19283.798062541566
2024-01-03 19:00:00,19260.544583872215
2024-01-03 19:01:00,19275.834160077742
2024-01-03 19:02:00,19295.693628640605
2024-01-03 19:03:00,19287.30584479917
2024-01-03 19:04:00,19294.575940355367
2024-01-03 19:05:00,19297.982808041543
2024-01-03 19:06:00,19306.34275702991
2024-01-03 19:07:00,19309.120970686956
2024-01-03 19:08:00,19292.031193106784
2024-01-03 19:09:00,19283.44202659278
2024-01-03 19:10:00,19274.20195834161
2024-01-03 19:11:00,19289.392123723173
2024-01-03 19:12:00,19301.7216800007
2024-01-03 19:13:00,19332.094933672248
2024-01-03 19:14:00,19340.729331434064
2024-01-03 19:15:00,19330.5315732209
2024-01-03 19:16:00,19325.01602869279
2024-01-03 19:17:00,19327.380679224236
2024-01-03 19:18:00,19327.6186816631
2024-01-03 19:19:00,19334.970730858156
2024-01-03 19:20:00,19332.78697138423
2024-01-03 19:21:00,19324.61718462302
2024-01-03 19:22:00,19341.867394664936
2024-01-03 19:23:00,19338.67370987308
2024-01-03 19:24:00,19328.732717469542
2024-01-03 19:25:00,19333.162363602125
2024-01-03 19:26:00,19325.68810394091
2024-01-03 19:27:00,19295.64360452098
2024-01-03 19:28:00,19296.760526964412
2024-01-03 19:29:00,19292.55086742177
2024-01-03 19:30:00,19300.453576102016
2024-01-03 19:31:00,19298.51427087337
2024-01-03 19:32:00,19293.5886806471
2024-01-03 19:33:00,19291.502618409737
2024-01-03 19:34:00,19302.42202307086
2024-01-03 19:35:00,19300.214451930646
2024-01-03 19:36:00,19284.56926895711
2024-01-03 19:37:00,19279.761943498987
2024-01-03 19:38:00,19269.449211824834
2024-01-03 19:39:00,19271.99248080646
2024-01-03 19:40:00,19263.947545399275
2024-01-03 19:41:00,19260.9493112393
2024-01-03 19:42:00,19271.161189765895
2024-01-03 19:43:00,19267.743829247735
2024-01-03 19:44:00,19278.386971883458
2024-01-03 19:45:00,19285.172469283898
2024-01-03 19:46:00,19283.14384912458
2024-01-03 19:47:00,19279.958325005093
2024-01-03 19:48:00,19292.706946591978
2024-01-03 19:49:00,19281.4216120658
2024-01-03 19:50:00,19275.29051793344
2024-01-03 19:51:00,19282.84852566912
2024-01-03 19:52:00,19299.327054837297
2024-01-03 19:53:00,19300.877631346302
2024-01-03 19:54:00,19305.648837710436
2024-01-03 19:55:00,19304.43887393205
2024-01-03 19:56:00,19308.322610377327
2024-01-03 19:57:00,19329.785691506
2024-01-03 19:58:00,19333.92943656372
2024-01-03 19:59:00,19337.189191567908
2024-01-03 20:00:00,19330.432583944068
2024-01-03 20:01:00,19337.882072442197
2024-01-03 20:02:00,19319.983845112696
2024-01-03 20:03:00,19340.400197075993
2024-01-03 20:04:00,19326.42367627482
2024-01-03 20:05:00,19328.817961931345
2024-01-03 20:06:00,19319.645175281395
2024-01-03 20:07:00,19318.79286711611
2024-01-03 20:08:00,19306.6210383964
2024-01-03 20:09:00,19310.763246678674
2024-01-03 20:10:00,19322.50666050543
2024-01-03 20:11:00,19307.339235439373
2024-01-03 20:12:00,19308.552645489133
2024-01-03 20:13:00,19306.183864732433
2024-01-03 20:14:00,19292.97965479097
2024-01-03 20:15:00,19304.02882056342
2024-01-03 20:16:00,19297.659467084653
2024-01-03 20:17:00,19303.972721646896
2024-01-03 20:18:00,19305.386408680235
2024-01-03 20:19:00,19304.61341307467
2024-01-03 20:20:00,19320.658865849
2024-01-03 20:21:00,19328.976332317194
2024-01-03 20:22:00,19314.55900150549
2024-01-03 20:23:00,19305.089657846478
2024-01-03 20:24:00,19305.75958250986
2024-01-03 20:25:00,19303.159561793393
2024-01-03 20:26:00,19306.307026926326
2024-01-03 20:27:00,19291.80014070591
2024-01-03 20:28:00,19293.94555615125
2024-01-03 20:29:00,19291.463442090484
2024-01-03 20:30:00,19279.19113639547
2024-01-03 20:31:00,19287.52518750052
2024-01-03 20:32:00,19270.8266976236
2024-01-03 20:33:00,19287.247283321332
2024-01-03 20:34:00,19269.78933015404
2024-01-03 20:35:00,19273.78821768135
2024-01-03 20:36:00,19276.39145584983
2024-01-03 20:37:00,19296.659185070057
2024-01-03 20:38:00,19301.52700793098
2024-01-03 20:39:00,19312.651350020147
2024-01-03 20:40:00,19319.145478369042
2024-01-03 20:41:00,19320.612076818856
2024-01-03 20:42:00,19310.38344861833
2024-01-03 20:43:00,19308.16424839707
2024-01-03 20:44:00,19304.874620154304
2024-01-03 20:45:00,19316.591337374062
2024-01-03 20:46:00,19326.000793244566
2024-01-03 20:47:00,19306.80120382551
2024-01-03 20:48:00,19314.662854645387
2024-01-03 20:49:00,19296.965711089237
2024-01-03 20:50:00,19299.567203435163
2024-01-03 20:51:00,19299.542721528218
2024-01-03 20:52:00,19288.08932485881
2024-01-03 20:53:00,19274.464926846616
2024-01-03 20:54:00,19275.653450848436
2024-01-03 20:55:00,19279.817103899702
2024-01-03 20:56:00,19280.416581335492
2024-01-03 20:57:00,19276.793817419646
2024-01-03 20:58:00,19267.236184214045
2024-01-03 20:59:00,19267.19078613649
2024-01-03 21:00:00,19260.548397574727
2024-01-03 21:01:00,19242.953312522644
2024-01-03 21:02:00,19238.85154722113
2024-01-03 21:03:00,19235.49780457193
2024-01-03 21:04:00,19251.848123483273
2024-01-03 21:05:00,19280.12361054004
2024-01-03 21:06:00,19275.960270730026
2024-01-03 21:07:00,19276.97716955358
2024-01-03 21:08:00,19282.49719592941
2024-01-03 21:09:00,19279.887160283164
2024-01-03 21:10:00,19280.534695076094
2024-01-03 21:11:00,19268.44549380785
2024-01-03 21:12:00,19267.52139033155
2024-01-03 21:13:00,19275.537728511626
2024-01-03 21:14:00,19264.918728039407
2024-01-03 21:15:00,19267.24964777562
2024-01-03 21:16:00,19261.59846099848
2024-01-03 21:17:00,19266.725088860596
2024-01-03 21:18:00,19273.69985946729
2024-01-03 21:19:00,19272.79704576802
2024-01-03 21:20:00,19272.659430305102
2024-01-03 21:21:00,19267.512162282175
2024-01-03 21:22:00,19270.39539956223
2024-01-03 21:23:00,19290.098813946228
2024-01-03 21:24:00,19294.733779475366
2024-01-03 21:25:00,19286.23574145382
2024-01-03 21:26:00,19289.42175866296
2024-01-03 21:27:00,19292.060667372964
2024-01-03 21:28:00,19281.49860758859
2024-01-03 21:29:00,19289.129893616326
2024-01-03 21:30:00,19305.654658486637
2024-01-03 21:31:00,19307.372503151433
2024-01-03 21:32:00,19312.549594855816
2024-01-03 21:33:00,19322.876304477333
2024-01-03 21:34:00,19324.748841944493
2024-01-03 21:35:00,19319.50189571453
2024-01-03 21:36:00,19319.60110217875
2024-01-03 21:37:00,19316.322421868375
2024-01-03 21:38:00,19296.948558699733
2024-01-03 21:39:00,19300.618408793118
2024-01-03 21:40:00,19297.640250535664
2024-01-03 21:41:00,19303.090035131434
2024-01-03 21:42:00,19312.143468852955
2024-01-03 21:43:00,19318.394877936655
2024-01-03 21:44:00,19323.50878794645
2024-01-03 21:45:00,19319.67084775299
2024-01-03 21:46:00,19294.581945147453
2024-01-03 21:47:00,19302.24748947822
2024-01-03 21:48:00,19306.704443887313
2024-01-03 21:49:00,19307.379436922907
2024-01-03 21:50:00,19303.14731001435
2024-01-03 21:51:00,19300.328145802545
2024-01-03 21:52:00,19286.58874217794
2024-01-03 21:53:00,19312.583678302304
2024-01-03 21:54:00,19338.09379155578
2024-01-03 21:55:00,19343.380798116566
2024-01-03 21:56:00,19331.68728786776
2024-01-03 21:57:00,19348.390110666063
2024-01-03 21:58:00,19380.426237039028
2024-01-03 21:59:00,19374.360555202795
2024-01-03 22:00:00,19371.77154139561
2024-01-03 22:01:00,19383.358525410564
2024-01-03 22:02:00,19393.82164601043
2024-01-03 22:03:00,19404.106920858532
2024-01-03 22:04:00,19402.935700453112
2024-01-03 22:05:00,19409.572803706607
2024-01-03 22:06:00,19404.340455742386
2024-01-03 22:07:00,19434.587107988482
2024-01-03 22:08:00,19443.640101730845
2024-01-03 22:09:00,19455.527132607094
2024-01-03 22:10:00,19458.230109935
2024-01-03 22:11:00,19463.90208559487
2024-01-03 22:12:00,19455.495925409494
2024-01-03 22:13:00,19475.101709574297
2024-01-03 22:14:00,19474.622916412834
2024-01-03 22:15:00,19468.746215019026
2024-01-03 22:16:00,19449.19338967536
2024-01-03 22:17:00,19454.2764092678
2024-01-03 22:18:00,19450.854758509664
2024-01-03 22:19:00,19469.88396910412
2024-01-03 22:20:00,19495.071545476363
2024-01-03 22:21:00,19486.197251098558
2024-01-03 22:22:00,19486.255710929203
2024-01-03 22:23:00,19473.865129867234
2024-01-03 22:24:00,19488.321753907563
2024-01-03 22:25:00,19482.85670989738
2024-01-03 22:26:00,19463.202084885277
2024-01-03 22:27:00,19458.779731706178
2024-01-03 22:28:00,19455.864225133606
2024-01-03 22:29:00,19455.774008655695
2024-01-03 22:30:00,19472.33773774524
2024-01-03 22:31:00,19458.06672370623
2024-01-03 22:32:00,19464.506344186368
2024-01-03 22:33:00,19459.19136403928
2024-01-03 22:34:00,19475.66700955629
2024-01-03 22:35:00,19488.080035814368
2024-01-03 22:36:00,19472.994511932135
2024-01-03 22:37:00,19476.65056503401
2024-01-03 22:38:00,19461.357239374353
2024-01-03 22:39:00,19462.181684343097
2024-01-03 22:40:00,19481.591268430537
2024-01-03 22:41:00,19472.20813680037
2024-01-03 22:42:00,19478.418400343406
2024-01-03 22:43:00,19471.067088979216
2024-01-03 22:44:00,19470.801645446256
2024-01-03 22:45:00,19487.049443352797
2024-01-03 22:46:00,19485.32222060774
2024-01-03 22:47:00,19462.229641936356
2024-01-03 22:48:00,19457.0346638469
2024-01-03 22:49:00,19457.641071523045
2024-01-03 22:50:00,19446.30441540825
2024-01-03 22:51:00,19444.081084557227
2024-01-03 22:52:00,19441.86925821256
2024-01-03 22:53:00,19453.394779501243
2024-01-03 22:54:00,19450.928476691646
2024-01-03 22:55:00,19440.005510033527
2024-01-03 22:56:00,19448.834321752973
2024-01-03 22:57:00,19433.804230335023
2024-01-03 22:58:00,19434.7732141394
2024-01-03 22:59:00,19444.152700362378
2024-01-03 23:00:00,19433.621848497187
2024-01-03 23:01:00,19436.652224843667
2024-01-03 23:02:00,19428.629204946745
2024-01-03 23:03:00,19431.713493631007
2024-01-03 23:04:00,19432.3457534564
2024-01-03 23:05:00,19427.129979867143
2024-01-03 23:06:00,19424.054363088006
2024-01-03 23:07:00,19445.15899871479
2024-01-03 23:08:00,19456.993548115173
2024-01-03 23:09:00,19447.194772649076
2024-01-03 23:10:00,19448.589184335164
2024-01-03 23:11:00,19454.11528846773
2024-01-03 23:12:00,19468.442653404716
2024-01-03 23:13:00,19479.813958391438
2024-01-03 23:14:00,19501.08365622251
2024-01-03 23:15:00,19502.146994015395
2024-01-03 23:16:00,19508.42930376959
2024-01-03 23:17:00,19518.570328961985
2024-01-03 23:18:00,19519.28435985183
2024-01-03 23:19:00,19515.4696871685
2024-01-03 23:20:00,19493.52348999749
2024-01-03 23:21:00,19509.408057630993
2024-01-03 23:22:00,19497.24546420001
2024-01-03 23:23:00,19487.025217366263
2024-01-03 23:24:00,19495.215799688664
2024-01-03 23:25:00,19493.080849843995
2024-01-03 23:26:00,19497.88916539521
2024-01-03 23:27:00,19495.93904334293
2024-01-03 23:28:00,19480.087039186546
2024-01-03 23:29:00,19473.716114330735
2024-01-03 23:30:00,19468.36235820745
2024-01-03 23:31:00,19472.894220039103
2024-01-03 23:32:00,19488.517041534215
2024-01-03 23:33:00,19490.708351576694
2024-01-03 23:34:00,19478.027754571864
2024-01-03 23:35:00,19494.09657237301
2024-01-03 23:36:00,19505.18123938259
2024-01-03 23:37:00,19503.856082375503
2024-01-03 23:38:00,19514.191160706436
2024-01-03 23:39:00,19522.501410073543
2024-01-03 23:40:00,19526.939663616293
2024-01-03 23:41:00,19541.241857086796
2024-01-03 23:42:00,19551.4299618781
2024-01-03 23:43:00,19544.080146022778
2024-01-03 23:44:00,19557.749899685296
2024-01-03 23:45:00,19574.435280142014
2024-01-03 23:46:00,19581.003646341273
2024-01-03 23:47:00,19573.37740462958
2024-01-03 23:48:00,19575.43063400236
2024-01-03 23:49:00,19580.273691677306
2024-01-03 23:50:00,19579.81148514783
2024-01-03 23:51:00,19598.00208569001
2024-01-03 23:52:00,19592.85615851124
2024-01-03 23:53:00,19588.865694985558
2024-01-03 23:54:00,19593.12706048155
2024-01-03 23:55:00,19582.65853190054
2024-01-03 23:56:00,19594.40404376728
2024-01-03 23:57:00,19582.667478508083
2024-01-03 23:58:00,19581.05806662111
2024-01-03 23:59:00,19584.56458851258
2024-01-04 00:00:00,19584.771581078152
2024-01-04 00:01:00,19585.888768115372
2024-01-04 00:02:00,19573.180606297712
2024-01-04 00:03:00,19584.40694510482
2024-01-04 00:04:00,19592.3490351963
2024-01-04 00:05:00,19581.563556401794
2024-01-04 00:06:00,19587.768099273948
2024-01-04 00:07:00,19578.391540038498
2024-01-04 00:08:00,19560.680683620812
2024-01-04 00:09:00,19564.87515020679
2024-01-04 00:10:00,19557.765049261026
2024-01-04 00:11:00,19569.812175123632
2024-01-04 00:12:00,19561.9401650671
2024-01-04 00:13:00,19559.858565568848
2024-01-04 00:14:00,19554.919978999194
2024-01-04 00:15:00,19561.663030950927
2024-01-04 00:16:00,19579.001979376313
2024-01-04 00:17:00,19573.757590605688
2024-01-04 00:18:00,19595.271132061745
2024-01-04 00:19:00,19598.57307788964
2024-01-04 00:20:00,19588.783443485656
2024-01-04 00:21:00,19586.785554600778
2024-01-04 00:22:00,19566.49704482746
2024-01-04 00:23:00,19555.80156545463
2024-01-04 00:24:00,19562.63100997833
2024-01-04 00:25:00,19562.345930154457
2024-01-04 00:26:00,19562.840369160658
2024-01-04 00:27:00,19579.35380060391
2024-01-04 00:28:00,19589.153364998885
2024-01-04 00:29:00,19594.99136080036
2024-01-04 00:30:00,19616.17825272389
2024-01-04 00:31:00,19615.685089015402
2024-01-04 00:32:00,19618.27152948574
2024-01-04 00:33:00,19635.639059729136
2024-01-04 00:34:00,19631.449651696697
2024-01-04 00:35:00,19624.027089100393
2024-01-04 00:36:00,19621.67138549785
2024-01-04 00:37:00,19625.034671513673
2024-01-04 00:38:00,19618.898479695443
2024-01-04 00:39:00,19611.837043077154
2024-01-04 00:40:00,19608.64368470137
2024-01-04 00:41:00,19617.212524417595
2024-01-04 00:42:00,19614.340637453708
2024-01-04 00:43:00,19601.92478263972
2024-01-04 00:44:00,19608.12857646803
2024-01-04 00:45:00,19586.32706060139
2024-01-04 00:46:00,19591.800809234745
2024-01-04 00:47:00,19591.463510584726
2024-01-04 00:48:00,19598.463101449364
2024-01-04 00:49:00,19596.14074161117
2024-01-04 00:50:00,19614.26657089826
2024-01-04 00:51:00,19619.937615461917
2024-01-04 00:52:00,19631.27390165301
2024-01-04 00:53:00,19629.870615393113
2024-01-04 00:54:00,19619.5580674429
2024-01-04 00:55:00,19612.852237729487
2024-01-04 00:56:00,19637.4870139525
2024-01-04 00:57:00,19616.326040655622
2024-01-04 00:58:00,19613.25995002548
2024-01-04 00:59:00,19621.325244746808
2024-01-04 01:00:00,19619.694465180633
2024-01-04 01:01:00,19617.865560990926
2024-01-04 01:02:00,19624.7888740208
2024-01-04 01:03:00,19622.735446811774
2024-01-04 01:04:00,19629.039347449143
2024-01-04 01:05:00,19633.232969764715
2024-01-04 01:06:00,19640.3474656828
2024-01-04 01:07:00,19655.189442440394
2024-01-04 01:08:00,19653.680791783634
2024-01-04 01:09:00,19647.62509698105
2024-01-04 01:10:00,19642.29482896305
2024-01-04 01:11:00,19633.802284933965
2024-01-04 01:12:00,19630.440110190008
2024-01-04 01:13:00,19635.964239148594
2024-01-04 01:14:00,19627.261932830534
2024-01-04 01:15:00,19641.343106692904
2024-01-04 01:16:00,19650.672852517968
2024-01-04 01:17:00,19660.651674492754
2024-01-04 01:18:00,19649.48459868624
2024-01-04 01:19:00,19639.72625165045
2024-01-04 01:20:00,19634.677635995657
2024-01-04 01:21:00,19623.566737391135
2024-01-04 01:22:00,19632.690556501795
2024-01-04 01:23:00,19629.0765630237
2024-01-04 01:24:00,19630.37473743673
2024-01-04 01:25:00,19621.592887377872
2024-01-04 01:26:00,19622.788731372537
2024-01-04 01:27:00,19626.783365051924
2024-01-04 01:28:00,19621.172403809203
2024-01-04 01:29:00,19612.07879507783
2024-01-04 01:30:00,19619.021512299583
2024-01-04 01:31:00,19619.655537530016
2024-01-04 01:32:00,19630.64251590029
2024-01-04 01:33:00,19656.54580360777
2024-01-04 01:34:00,19654.472358592015
2024-01-04 01:35:00,19648.17291139788
2024-01-04 01:36:00,19645.460041104554
2024-01-04 01:37:00,19665.64685581338
2024-01-04 01:38:00,19669.27265772422
2024-01-04 01:39:00,19692.189803583657
2024-01-04 01:40:00,19678.07118454014
2024-01-04 01:41:00,19689.281362626465
2024-01-04 01:42:00,19676.33724923298
2024-01-04 01:43:00,19666.572410025397
2024-01-04 01:44:00,19675.878595221555
2024-01-04 01:45:00,19687.57360458395
2024-01-04 01:46:00,19683.96043751632
2024-01-04 01:47:00,19692.67051768746
2024-01-04 01:48:00,19691.614174713857
2024-01-04 01:49:00,19696.591347806985
2024-01-04 01:50:00,19714.943350825517
2024-01-04 01:51:00,19737.883840756385
2024-01-04 01:52:00,19735.557580666864
2024-01-04 01:53:00,19741.321657819204
2024-01-04 01:54:00,19746.995628345263
2024-01-04 01:55:00,19739.860933360957
2024-01-04 01:56:00,19727.821252416034
2024-01-04 01:57:00,19730.620880510574
2024-01-04 01:58:00,19734.11861775944
2024-01-04 01:59:00,19728.984208707334
2024-01-04 02:00:00,19742.921315371488
2024-01-04 02:01:00,19740.632416930224
2024-01-04 02:02:00,19734.970415881362
2024-01-04 02:03:00,19727.987832667946
2024-01-04 02:04:00,19747.882179993165
2024-01-04 02:05:00,19755.68768392213
2024-01-04 02:06:00,19764.684886979787
2024-01-04 02:07:00,19763.662512525727
2024-01-04 02:08:00,19758.74144876195
2024-01-04 02:09:00,19743.41325050297
2024-01-04 02:10:00,19748.48990689037
2024-01-04 02:11:00,19753.59077637884
2024-01-04 02:12:00,19741.810766400456
2024-01-04 02:13:00,19738.768424042693
2024-01-04 02:14:00,19725.760758328783
2024-01-04 02:15:00,19722.794297750086
2024-01-04 02:16:00,19734.68622326209
2024-01-04 02:17:00,19748.371204128554
2024-01-04 02:18:00,19764.276731778154
2024-01-04 02:19:00,19757.50015240835
2024-01-04 02:20:00,19745.325949629034
2024-01-04 02:21:00,19726.361343668017
2024-01-04 02:22:00,19717.699584134505
2024-01-04 02:23:00,19705.74292854513
2024-01-04 02:24:00,19711.71376577911
2024-01-04 02:25:00,19723.611302707555
2024-01-04 02:26:00,19714.875557064093
2024-01-04 02:27:00,19710.579658549894
2024-01-04 02:28:00,19709.474118218975
2024-01-04 02:29:00,19705.487861971655
2024-01-04 02:30:00,19702.160825099658
2024-01-04 02:31:00,19688.940285546858
2024-01-04 02:32:00,19675.587611852454
2024-01-04 02:33:00,19669.96885650487
2024-01-04 02:34:00,19661.23168649004
2024-01-04 02:35:00,19655.916912861867
2024-01-04 02:36:00,19660.687290887305
2024-01-04 02:37:00,19652.864932128712
2024-01-04 02:38:00,19667.29396095768
