timestamp,equity
2024-01-01 11:25:00,99447.66448368145
2024-01-01 11:26:00,99423.76468411849
2024-01-01 11:27:00,99386.49858834998
2024-01-01 11:28:00,99457.1584102262
2024-01-01 11:29:00,99501.34357677252
2024-01-01 11:30:00,99465.42695828778
2024-01-01 11:31:00,99580.74019216487
2024-01-01 11:32:00,99473.08710580785
2024-01-01 11:33:00,99534.35612208898
2024-01-01 11:34:00,99593.39007391606
2024-01-01 11:35:00,99562.56129463945
2024-01-01 11:36:00,99595.03193365668
2024-01-01 11:37:00,99470.42723706394
2024-01-01 11:38:00,99562.34059944305
2024-01-01 11:39:00,99543.93130995693
2024-01-01 11:40:00,99491.89740550825
2024-01-01 11:41:00,99596.26532378265
2024-01-01 11:42:00,99526.11532270024
2024-01-01 11:43:00,99385.9366412908
2024-01-01 11:44:00,99231.22959287696
2024-01-01 11:45:00,99291.3647054945
2024-01-01 11:46:00,99164.22912767618
2024-01-01 11:47:00,99338.2419400104
2024-01-01 11:48:00,99131.42673278802
2024-01-01 11:49:00,99299.59887296653
2024-01-01 11:50:00,99320.55282281492
2024-01-01 11:51:00,99310.94722307875
2024-01-01 11:52:00,99256.83079240781
2024-01-01 11:53:00,99296.44777817318
2024-01-01 11:54:00,99292.71078590922
2024-01-01 11:55:00,99402.26062058985
2024-01-01 11:56:00,99413.61510709224
2024-01-01 11:57:00,99428.55714855612
2024-01-01 11:58:00,99392.4037109341
2024-01-01 11:59:00,99386.74374851165
2024-01-01 12:00:00,99417.33516404187
2024-01-01 12:01:00,99247.31477976216
2024-01-01 12:02:00,99113.51099679296
2024-01-01 12:03:00,99187.1785107494
2024-01-01 12:04:00,99204.12617146231
2024-01-01 12:05:00,99185.87426534934
2024-01-01 12:06:00,99187.70265111656
2024-01-01 12:07:00,99222.17848195495
2024-01-01 12:08:00,99168.62235061794
2024-01-01 12:09:00,99091.43894323081
2024-01-01 12:10:00,99110.84553136863
2024-01-01 12:11:00,99013.87817813433
2024-01-01 12:12:00,99054.30086675454
2024-01-01 12:13:00,98885.65263816956
2024-01-01 12:14:00,98987.42136503277
2024-01-01 12:15:00,99034.20257116045
2024-01-01 12:16:00,99059.55827173273
2024-01-01 12:17:00,99156.90320651999
2024-01-01 12:18:00,99322.0464948025
2024-01-01 12:19:00,99422.79580556318
2024-01-01 12:20:00,99239.77094275776
2024-01-01 12:21:00,99112.78601767529
2024-01-01 12:22:00,99050.85850768426
2024-01-01 12:23:00,99053.44284860701
2024-01-01 12:24:00,99104.7187568061
2024-01-01 12:25:00,99032.79412031404
2024-01-01 12:26:00,99051.29015484902
2024-01-01 12:27:00,98976.46850083847
2024-01-01 12:28:00,98915.94262827294
2024-01-01 12:29:00,98776.80141991968
2024-01-01 12:30:00,98685.60739290432
2024-01-01 12:31:00,98552.21557659542
2024-01-01 12:32:00,98456.04110539258
2024-01-01 12:33:00,98559.77850542976
2024-01-01 12:34:00,98466.20596123318
2024-01-01 12:35:00,98725.4066357981
2024-01-01 12:36:00,98774.10964616328
2024-01-01 12:37:00,98792.3666697117
2024-01-01 12:38:00,98707.56747315824
2024-01-01 12:39:00,98776.69335783213
2024-01-01 12:40:00,98719.83375678466
2024-01-01 12:41:00,98731.87854540315
2024-01-01 12:42:00,98984.64050110144
2024-01-01 12:43:00,98975.13204646063
2024-01-01 12:44:00,99088.88152568722
2024-01-01 12:45:00,99019.20456020627
2024-01-01 12:46:00,99015.7400277085
2024-01-01 12:47:00,99191.0771630875
2024-01-01 12:48:00,99128.88762527976
2024-01-01 12:49:00,99308.55363471202
2024-01-01 12:50:00,99378.83945575428
2024-01-01 12:51:00,99322.94216033349
2024-01-01 12:52:00,99385.75475762146
2024-01-01 12:53:00,99482.41281564049
2024-01-01 12:54:00,99544.27197099467
2024-01-01 12:55:00,99387.96509442232
2024-01-01 12:56:00,99315.69641017259
2024-01-01 12:57:00,99291.1139245083
2024-01-01 12:58:00,99283.72334641972
2024-01-01 12:59:00,99345.34598324179
2024-01-01 13:00:00,99362.99975066105
2024-01-01 13:01:00,99230.31592947949
2024-01-01 13:02:00,99268.04308235054
2024-01-01 13:03:00,99328.65473441884
2024-01-01 13:04:00,99384.257966545
2024-01-01 13:05:00,99491.6705569788
2024-01-01 13:06:00,99574.63886524933
2024-01-01 13:07:00,99620.36155581262
2024-01-01 13:08:00,99613.37162226829
2024-01-01 13:09:00,99447.9177035479
2024-01-01 13:10:00,99490.64234084814
2024-01-01 13:11:00,99511.30532225026
2024-01-01 13:12:00,99538.33048683748
2024-01-01 13:13:00,99411.24506514888
2024-01-01 13:14:00,99303.77588848106
2024-01-01 13:15:00,99408.35794340477
2024-01-01 13:16:00,99404.42583051167
2024-01-01 13:17:00,99472.17001603708
2024-01-01 13:18:00,99474.98690636212
2024-01-01 13:19:00,99477.94689794884
2024-01-01 13:20:00,99571.28544457491
2024-01-01 13:21:00,99519.90220763942
2024-01-01 13:22:00,99529.4681379607
2024-01-01 13:23:00,99483.45812434256
2024-01-01 13:24:00,99440.23293709563
2024-01-01 13:25:00,99409.48878912025
2024-01-01 13:26:00,99431.57099380117
2024-01-01 13:27:00,99383.96826623804
2024-01-01 13:28:00,99508.77029317217
2024-01-01 13:29:00,99419.74902063303
2024-01-01 13:30:00,99401.17028867143
2024-01-01 13:31:00,99357.4605068667
2024-01-01 13:32:00,99501.22855486571
2024-01-01 13:33:00,99520.78599660692
2024-01-01 13:34:00,99623.47597620114
2024-01-01 13:35:00,99475.47928806671
2024-01-01 13:36:00,99502.04424125806
2024-01-01 13:37:00,99590.56432404256
2024-01-01 13:38:00,99598.75903296933
2024-01-01 13:39:00,99704.87955609983
2024-01-01 13:40:00,99653.30337348681
2024-01-01 13:41:00,99793.74950150226
2024-01-01 13:42:00,100023.16516498018
2024-01-01 13:43:00,99986.8729037211
2024-01-01 13:44:00,99942.32849973551
2024-01-01 13:45:00,100087.58312858401
2024-01-01 13:46:00,100245.67868702744
2024-01-01 13:47:00,100193.26422874714
2024-01-01 13:48:00,100151.1643399564
2024-01-01 13:49:00,100122.94328328595
2024-01-01 13:50:00,99988.33294102247
2024-01-01 13:51:00,99896.47846434049
2024-01-01 13:52:00,99796.16833785948
2024-01-01 13:53:00,99719.54508280294
2024-01-01 13:54:00,99716.0863216115
2024-01-01 13:55:00,99739.44129809887
2024-01-01 13:56:00,99894.08735098457
2024-01-01 13:57:00,99794.3576852318
2024-01-01 13:58:00,99892.58750674296
2024-01-01 13:59:00,99871.21160739569
2024-01-01 14:00:00,99866.27160678212
2024-01-01 14:01:00,99933.66331347238
2024-01-01 14:02:00,99821.46558897496
2024-01-01 14:03:00,99859.63829029455
2024-01-01 14:04:00,99876.26014759931
2024-01-01 14:05:00,99925.4443381534
2024-01-01 14:06:00,99954.33964338453
2024-01-01 14:07:00,100199.75754749562
2024-01-01 14:08:00,100135.85615569529
2024-01-01 14:09:00,100082.68432099011
2024-01-01 14:10:00,100020.31874439633
2024-01-01 14:11:00,99964.7597458827
2024-01-01 14:12:00,99901.04349483637
2024-01-01 14:13:00,100019.82748702662
2024-01-01 14:14:00,100161.90607685513
2024-01-01 14:15:00,100104.73904018688
2024-01-01 14:16:00,100021.41630275262
2024-01-01 14:17:00,100068.56795436953
2024-01-01 14:18:00,100013.30778513693
2024-01-01 14:19:00,100076.60938983312
2024-01-01 14:20:00,100096.91723772706
2024-01-01 14:21:00,99945.19592449463
2024-01-01 14:22:00,100099.86163503572
2024-01-01 14:23:00,100279.62874162606
2024-01-01 14:24:00,100218.17851924719
2024-01-01 14:25:00,100179.32377510134
2024-01-01 14:26:00,100207.96157663486
2024-01-01 14:27:00,100241.47680979493
2024-01-01 14:28:00,100307.49026023228
2024-01-01 14:29:00,100509.12883242566
2024-01-01 14:30:00,100491.34402074091
2024-01-01 14:31:00,100411.12205770919
2024-01-01 14:32:00,100272.62306634849
2024-01-01 14:33:00,100199.33079396552
2024-01-01 14:34:00,100196.01149345233
2024-01-01 14:35:00,100375.81903377103
2024-01-01 14:36:00,100323.86337568915
2024-01-01 14:37:00,100346.31464757449
2024-01-01 14:38:00,100344.66667047775
2024-01-01 14:39:00,100463.91559737534
2024-01-01 14:40:00,100717.78112332858
2024-01-01 14:41:00,100664.31319845236
2024-01-01 14:42:00,100615.04411311903
2024-01-01 14:43:00,100720.10240582652
2024-01-01 14:44:00,100788.78258649135
2024-01-01 14:45:00,100974.90996964583
2024-01-01 14:46:00,101033.87206558787
2024-01-01 14:47:00,100997.5713944531
2024-01-01 14:48:00,101057.22609788543
2024-01-01 14:49:00,101169.26860630394
2024-01-01 14:50:00,101252.2761884802
2024-01-01 14:51:00,101303.63883878112
2024-01-01 14:52:00,101411.69686629373
2024-01-01 14:53:00,101530.2771162591
2024-01-01 14:54:00,101670.60810163786
2024-01-01 14:55:00,101736.56283039063
2024-01-01 14:56:00,101719.56081131236
2024-01-01 14:57:00,101734.48446306137
2024-01-01 14:58:00,101857.22803076915
2024-01-01 14:59:00,101774.01722784294
2024-01-01 15:00:00,101811.53859153161
2024-01-01 15:01:00,101771.49216186079
2024-01-01 15:02:00,101774.4175653828
2024-01-01 15:03:00,101904.53125908504
2024-01-01 15:04:00,101924.00512003564
2024-01-01 15:05:00,101928.73811900766
2024-01-01 15:06:00,101790.12969853419
2024-01-01 15:07:00,101866.0909458081
2024-01-01 15:08:00,101931.84389610829
2024-01-01 15:09:00,102152.34843887178
2024-01-01 15:10:00,102120.90816937297
2024-01-01 15:11:00,102143.28799985962
2024-01-01 15:12:00,102168.76086928735
2024-01-01 15:13:00,102329.92731620997
2024-01-01 15:14:00,102320.17573130724
2024-01-01 15:15:00,102348.7252628569
2024-01-01 15:16:00,102410.94269571813
2024-01-01 15:17:00,102430.05351193619
2024-01-01 15:18:00,102384.32529290825
2024-01-01 15:19:00,102404.19706587723
2024-01-01 15:20:00,102514.14146316606
2024-01-01 15:21:00,102408.90912854814
2024-01-01 15:22:00,102422.52640782468
2024-01-01 15:23:00,102350.81826516791
2024-01-01 15:24:00,102473.13226550337
2024-01-01 15:25:00,102317.04653234438
2024-01-01 15:26:00,102259.85929968915
2024-01-01 15:27:00,102298.43293295942
2024-01-01 15:28:00,102458.58358786897
2024-01-01 15:29:00,102451.84690924891
2024-01-01 15:30:00,102394.96569233603
2024-01-01 15:31:00,102587.5867059233
2024-01-01 15:32:00,102439.03845436298
2024-01-01 15:33:00,102213.7948864191
2024-01-01 15:34:00,102258.77043316391
2024-01-01 15:35:00,102207.43098549084
2024-01-01 15:36:00,102103.05340281382
2024-01-01 15:37:00,102175.37875898066
2024-01-01 15:38:00,102200.28918925195
2024-01-01 15:39:00,102142.64019006518
2024-01-01 15:40:00,102011.86651853797
2024-01-01 15:41:00,102100.86751905362
2024-01-01 15:42:00,102167.25362338508
2024-01-01 15:43:00,102157.12109775702
2024-01-01 15:44:00,102345.76821698586
2024-01-01 15:45:00,102236.24956951891
2024-01-01 15:46:00,102080.28559741967
2024-01-01 15:47:00,102009.65542403904
2024-01-01 15:48:00,102005.00521021844
2024-01-01 15:49:00,102029.82705201446
2024-01-01 15:50:00,102005.21377875266
2024-01-01 15:51:00,102041.12526473608
2024-01-01 15:52:00,101913.41677357852
2024-01-01 15:53:00,102060.55575739636
2024-01-01 15:54:00,102052.1713624735
2024-01-01 15:55:00,102166.19382814132
2024-01-01 15:56:00,102201.20877230915
2024-01-01 15:57:00,102247.88950341732
2024-01-01 15:58:00,102306.14700532917
2024-01-01 15:59:00,102351.95034308586
2024-01-01 16:00:00,102417.7342710882
2024-01-01 16:01:00,102553.86306172505
2024-01-01 16:02:00,102574.01706685136
2024-01-01 16:03:00,102646.7424303827
2024-01-01 16:04:00,102637.53135368438
2024-01-01 16:05:00,102785.34142953805
2024-01-01 16:06:00,102715.81821583059
2024-01-01 16:07:00,102900.80328595499
2024-01-01 16:08:00,102896.67100057537
2024-01-01 16:09:00,102749.44900561692
2024-01-01 16:10:00,102762.61166366418
2024-01-01 16:11:00,102692.6250166642
2024-01-01 16:12:00,102778.95290941317
2024-01-01 16:13:00,102711.8769001769
2024-01-01 16:14:00,102666.04856230963
2024-01-01 16:15:00,102472.05688186592
2024-01-01 16:16:00,102425.70812299181
2024-01-01 16:17:00,102177.44056655717
2024-01-01 16:18:00,102015.60142994724
2024-01-01 16:19:00,102093.17558842996
2024-01-01 16:20:00,102173.40042200453
2024-01-01 16:21:00,102216.87086782737
2024-01-01 16:22:00,102118.02959227285
2024-01-01 16:23:00,102113.15740259446
2024-01-01 16:24:00,102112.78953595326
2024-01-01 16:25:00,101994.50568623985
2024-01-01 16:26:00,102147.84405287812
2024-01-01 16:27:00,102237.46471931374
2024-01-01 16:28:00,102214.8739023876
2024-01-01 16:29:00,102217.62203503017
2024-01-01 16:30:00,102238.92243013156
2024-01-01 16:31:00,102030.17765729583
2024-01-01 16:32:00,102004.95810504441
2024-01-01 16:33:00,101935.39233039909
2024-01-01 16:34:00,101833.29180172448
2024-01-01 16:35:00,101804.66643357348
2024-01-01 16:36:00,101987.67931079153
2024-01-01 16:37:00,102053.03738701502
2024-01-01 16:38:00,101994.74683621604
2024-01-01 16:39:00,102053.14727204324
2024-01-01 16:40:00,102195.95589849909
2024-01-01 16:41:00,102290.44972158031
2024-01-01 16:42:00,102296.5493389365
2024-01-01 16:43:00,102230.36993893677
2024-01-01 16:44:00,102301.74956658747
2024-01-01 16:45:00,102342.003809945
2024-01-01 16:46:00,102433.6196778797
2024-01-01 16:47:00,102498.6826246433
2024-01-01 16:48:00,102606.26039530867
2024-01-01 16:49:00,102551.34191181854
2024-01-01 16:50:00,102686.44244107601
2024-01-01 16:51:00,102706.73324150963
2024-01-01 16:52:00,102919.87650636089
2024-01-01 16:53:00,102848.94538123342
2024-01-01 16:54:00,103027.48742760897
2024-01-01 16:55:00,103047.87767836396
2024-01-01 16:56:00,102980.75043561001
2024-01-01 16:57:00,102930.91950929393
2024-01-01 16:58:00,102897.94586629915
2024-01-01 16:59:00,102941.59167089035
2024-01-01 17:00:00,102995.41318821076
2024-01-01 17:01:00,102936.32471925904
2024-01-01 17:02:00,102933.81774704166
2024-01-01 17:03:00,103154.3298136999
2024-01-01 17:04:00,103332.53337163587
2024-01-01 17:05:00,103377.61980179329
2024-01-01 17:06:00,103381.5485109105
2024-01-01 17:07:00,103393.95753533645
2024-01-01 17:08:00,103457.39158655611
2024-01-01 17:09:00,103351.57613562656
2024-01-01 17:10:00,103324.97586482351
2024-01-01 17:11:00,103152.56945566168
2024-01-01 17:12:00,103193.75034654452
2024-01-01 17:13:00,103260.53692277151
2024-01-01 17:14:00,103210.64282924066
2024-01-01 17:15:00,103373.09501488453
2024-01-01 17:16:00,103246.383824537
2024-01-01 17:17:00,103095.19241359185
2024-01-01 17:18:00,103118.33231701386
2024-01-01 17:19:00,103226.3073477512
2024-01-01 17:20:00,103400.13298518103
2024-01-01 17:21:00,103352.68429137557
2024-01-01 17:22:00,103464.16885100436
2024-01-01 17:23:00,103460.18460421373
2024-01-01 17:24:00,103442.32455189413
2024-01-01 17:25:00,103533.73238994114
2024-01-01 17:26:00,103601.26981226663
2024-01-01 17:27:00,103437.95358308096
2024-01-01 17:28:00,103590.68389523945
2024-01-01 17:29:00,103733.6485024535
2024-01-01 17:30:00,103668.75660105888
2024-01-01 17:31:00,103709.78906122864
2024-01-01 17:32:00,103761.02482763791
2024-01-01 17:33:00,103788.07260472549
2024-01-01 17:34:00,103730.95749346341
2024-01-01 17:35:00,103661.28935843222
2024-01-01 17:36:00,103658.64039048488
2024-01-01 17:37:00,103780.20388616777
2024-01-01 17:38:00,103836.61882104413
2024-01-01 17:39:00,103798.13548191369
2024-01-01 17:40:00,103878.23636923279
2024-01-01 17:41:00,103582.33478557915
2024-01-01 17:42:00,103701.32661894528
2024-01-01 17:43:00,103520.91599214873
2024-01-01 17:44:00,103483.39577390163
2024-01-01 17:45:00,103367.52853105991
2024-01-01 17:46:00,103233.7005066797
2024-01-01 17:47:00,103353.53695158807
2024-01-01 17:48:00,103305.19837819597
2024-01-01 17:49:00,103340.99403043698
2024-01-01 17:50:00,103336.14521117511
2024-01-01 17:51:00,103385.44077136873
2024-01-01 17:52:00,103393.38303643688
2024-01-01 17:53:00,103260.73012996858
2024-01-01 17:54:00,103363.60536914895
2024-01-01 17:55:00,103312.56890853864
2024-01-01 17:56:00,103151.75443387157
2024-01-01 17:57:00,103107.59360391821
2024-01-01 17:58:00,103262.33333450803
2024-01-01 17:59:00,103350.12921545039
2024-01-01 18:00:00,103314.09597230812
2024-01-01 18:01:00,103278.01272832508
2024-01-01 18:02:00,103244.79489941157
2024-01-01 18:03:00,103459.20831903208
2024-01-01 18:04:00,103498.72305854893
2024-01-01 18:05:00,103543.23181989518
2024-01-01 18:06:00,103649.91069841622
2024-01-01 18:07:00,103674.66117342506
2024-01-01 18:08:00,103647.80506672747
2024-01-01 18:09:00,103627.45383584463
2024-01-01 18:10:00,103620.03397964011
2024-01-01 18:11:00,103616.17701022817
2024-01-01 18:12:00,103691.57120181953
2024-01-01 18:13:00,103696.95755233637
2024-01-01 18:14:00,103772.93009932454
2024-01-01 18:15:00,103764.55390329908
2024-01-01 18:16:00,103772.71344874335
2024-01-01 18:17:00,103565.3547416943
2024-01-01 18:18:00,103660.2545423845
2024-01-01 18:19:00,103696.17162599208
2024-01-01 18:20:00,103799.66145362855
2024-01-01 18:21:00,103499.0311258888
2024-01-01 18:22:00,103715.17588446141
2024-01-01 18:23:00,103700.69832162565
2024-01-01 18:24:00,103815.61765358936
2024-01-01 18:25:00,103707.65917746317
2024-01-01 18:26:00,103771.20852476223
2024-01-01 18:27:00,103661.89431869291
2024-01-01 18:28:00,103597.23324660998
2024-01-01 18:29:00,103795.52159921783
2024-01-01 18:30:00,103775.7296199708
2024-01-01 18:31:00,103798.2938750284
2024-01-01 18:32:00,103888.60542102964
2024-01-01 18:33:00,103940.10112110355
2024-01-01 18:34:00,103955.7356773147
2024-01-01 18:35:00,103993.67546681962
2024-01-01 18:36:00,104243.6154872028
2024-01-01 18:37:00,104237.60909547999
2024-01-01 18:38:00,104258.57117930094
2024-01-01 18:39:00,104368.11090543194
2024-01-01 18:40:00,104483.49255861173
2024-01-01 18:41:00,104607.5176307096
2024-01-01 18:42:00,104674.33361367178
2024-01-01 18:43:00,104554.69033611457
2024-01-01 18:44:00,104725.47326415955
2024-01-01 18:45:00,104605.42170035148
2024-01-01 18:46:00,104637.0790108143
2024-01-01 18:47:00,104558.15378909987
2024-01-01 18:48:00,104551.44760199302
2024-01-01 18:49:00,104585.82018790736
2024-01-01 18:50:00,104619.42959585853
2024-01-01 18:51:00,104663.57070450128
2024-01-01 18:52:00,104832.46748800707
2024-01-01 18:53:00,104880.01260792522
2024-01-01 18:54:00,104854.40545693762
2024-01-01 18:55:00,104955.49424377715
2024-01-01 18:56:00,105080.33570683062
2024-01-01 18:57:00,104951.3382654997
2024-01-01 18:58:00,105014.03620231034
2024-01-01 18:59:00,105087.66918205547
2024-01-01 19:00:00,105056.39892705371
2024-01-01 19:01:00,105200.92573083963
2024-01-01 19:02:00,105185.13974417273
2024-01-01 19:03:00,105198.3485209797
2024-01-01 19:04:00,105180.14165088955
2024-01-01 19:05:00,105181.78025732095
2024-01-01 19:06:00,105066.47209202955
2024-01-01 19:07:00,104915.17102616235
2024-01-01 19:08:00,105082.45879757268
2024-01-01 19:09:00,104993.45801658489
2024-01-01 19:10:00,104889.36830556429
2024-01-01 19:11:00,104663.50057683294
2024-01-01 19:12:00,104596.62460358506
2024-01-01 19:13:00,104458.2338771472
2024-01-01 19:14:00,104629.75588077455
2024-01-01 19:15:00,104735.41279631671
2024-01-01 19:16:00,104663.3390858486
2024-01-01 19:17:00,104899.08653831245
2024-01-01 19:18:00,105002.07284109273
2024-01-01 19:19:00,104967.96487250048
2024-01-01 19:20:00,104705.6073412195
2024-01-01 19:21:00,104945.48187466647
2024-01-01 19:22:00,104799.65252254218
2024-01-01 19:23:00,104627.21530560008
2024-01-01 19:24:00,104734.2040023551
2024-01-01 19:25:00,104989.72952859587
2024-01-01 19:26:00,105135.06395740507
2024-01-01 19:27:00,105194.35057880793
2024-01-01 19:28:00,105256.91537553335
2024-01-01 19:29:00,105346.74326478405
2024-01-01 19:30:00,105426.69392008861
2024-01-01 19:31:00,105456.33900227638
2024-01-01 19:32:00,105467.32766921913
2024-01-01 19:33:00,105460.72613928911
2024-01-01 19:34:00,105381.21248626392
2024-01-01 19:35:00,105351.63460634902
2024-01-01 19:36:00,105173.27883865559
2024-01-01 19:37:00,105162.93613766582
2024-01-01 19:38:00,105058.97299419824
2024-01-01 19:39:00,104943.03103392418
2024-01-01 19:40:00,104961.90967141151
2024-01-01 19:41:00,105108.0168896532
2024-01-01 19:42:00,105204.53932698694
2024-01-01 19:43:00,105039.31553447
2024-01-01 19:44:00,104935.365672371
2024-01-01 19:45:00,105034.08584099659
2024-01-01 19:46:00,104930.89117576598
2024-01-01 19:47:00,104907.32021914919
2024-01-01 19:48:00,104965.02471083876
2024-01-01 19:49:00,104863.3824112054
2024-01-01 19:50:00,104874.43244320316
2024-01-01 19:51:00,104734.52727655883
